Mf	af	A2220	A2330	phi2220	phi2330	logL
6.83583892628470408681e+01	7.17593993160638765616e-01	2.77866959691461588022e+01	4.30659360501705545943e+00	9.71863451374887610257e-01	4.68970368502305401393e+00        1.977591e+04
6.71616007424419763083e+01	6.78182021619299302273e-01	2.97696645540484645664e+01	5.30416747407474131748e-01	1.09633240937110043589e+00	4.86287964711836195875e+00        1.977593e+04
6.03607377054997442656e+01	5.31104645464551716749e-01	3.43507213109189848410e+01	4.30768969373432675241e+00	1.00641985560511071363e+00	5.64580948265359694460e+00        1.977594e+04
6.73417140760179790959e+01	6.83359928609123645771e-01	2.78708082125822294017e+01	3.90015201400428512812e+00	9.94564516903004958159e-01	5.06772034341981392203e+00        1.977596e+04
6.51947985805779381963e+01	6.32019079669598471405e-01	3.01913200505170209453e+01	4.65133661605363180058e+00	1.06086385853409304048e+00	4.55986789247543722325e+00        1.977600e+04
6.89434571739293460269e+01	7.03196533534919843156e-01	2.88375462773934891914e+01	4.69008509593568864715e-02	1.11668923326877722602e+00	6.27850877745885416203e+00        1.977604e+04
6.77158010579451143940e+01	6.67770690906579367230e-01	2.80956185852319570984e+01	1.60602877948949535059e-01	1.11412744083466330736e+00	3.04017413659032031958e+00        1.977605e+04
6.66922283661862991266e+01	6.53535041712461683971e-01	3.01873482265152794923e+01	2.64688730706838459827e-01	1.12529707704656223299e+00	3.04420257753465772765e+00        1.977606e+04
6.23789496584297467052e+01	5.67779221419486224143e-01	3.29663017986831405892e+01	1.58822522269975663356e+00	1.03601417990471222907e+00	5.34775467471691801080e+00        1.977609e+04
7.05086609417376308784e+01	7.19564883701064084143e-01	2.80990997376312492406e+01	6.73397397480748116649e-01	1.15526755473199571611e+00	4.99561641660433222722e-02        1.977609e+04
6.90487679872774720025e+01	7.11819243936348211577e-01	2.85618387701213336527e+01	5.62048561034054428021e-01	1.10411096477359493839e+00	4.87247439816063110385e+00        1.977610e+04
6.65488530537326568037e+01	6.86221985404150358612e-01	3.12262733596137351810e+01	4.85397057048146862712e+00	9.17861594627229826493e-01	5.03429022578523177600e+00        1.977611e+04
6.62223444055142635989e+01	6.29880850172767847717e-01	3.04121285679875050789e+01	1.68802914409797932827e+00	1.08219697035397577345e+00	4.67903554927666398555e+00        1.977612e+04
6.11758627355259463343e+01	5.33901514498034024392e-01	3.32841305516198815440e+01	3.65948222734153061353e+00	1.03761054161068000390e+00	4.71168763811601642999e+00        1.977614e+04
6.71431747944614016887e+01	6.61807869557377248526e-01	3.04548108290559511602e+01	3.96609347539527901105e+00	1.07804079066640134954e+00	5.67821817425343855490e+00        1.977615e+04
6.23892396871490433341e+01	5.59304474675513474402e-01	3.16106012154316786678e+01	8.61378460098330300809e-01	1.09590758832687518165e+00	4.57359058586102928956e+00        1.977617e+04
6.23771779544578208743e+01	5.65213459835012588250e-01	3.43613059186058933392e+01	2.93755946029033587763e+00	1.08145785288471207863e+00	5.82157773140386503030e+00        1.977618e+04
6.46998564787150058919e+01	6.18289932448249368591e-01	3.17838118181259972062e+01	4.58535031886556598835e+00	1.00203921038779930619e+00	5.47731760626474528664e+00        1.977620e+04
6.91453140422808161247e+01	6.99479460511350237262e-01	2.68246747761017587663e+01	1.00970816428967502532e+00	1.08459088821248927914e+00	5.19863418177355818273e+00        1.977621e+04
6.54345690317350516807e+01	6.30409027606633531882e-01	3.30640462435630908544e+01	4.19213935861886799472e+00	1.01590349082128161839e+00	5.27112541300213166551e+00        1.977622e+04
7.01274329359138590689e+01	7.05044606683662977709e-01	2.76059523974790721468e+01	2.12262071939276619759e+00	1.14063764725423055779e+00	5.46928046956893343378e+00        1.977623e+04
7.11650510177520345678e+01	7.41921272004868237460e-01	2.76828224664314106462e+01	1.22938270356821588436e+00	1.12399598451381943498e+00	4.47441806075212777927e+00        1.977623e+04
6.24369960187754244885e+01	5.46636237726006113391e-01	3.16831769746366340712e+01	7.02766635599627487174e-01	1.13851035445751258557e+00	6.09595293231225809905e+00        1.977624e+04
6.53638678122966609862e+01	6.54665355940257986944e-01	3.31331714513541513156e+01	3.77410219701198990094e+00	9.88218540481271889853e-01	5.39704481980820638398e+00        1.977625e+04
6.28042534592176906472e+01	6.06872525055674905126e-01	3.31027786346186516653e+01	4.79491064859380156093e+00	9.40019451435181285781e-01	5.29033952211681413047e+00        1.977631e+04
6.16923882940830097255e+01	5.27240791847449652430e-01	3.32585978574927310092e+01	3.38250912896945576946e+00	1.09559318070256428435e+00	5.74215761817789971388e+00        1.977631e+04
6.90257456054226565811e+01	6.80795611595082839074e-01	2.83473832849140663370e+01	3.16544037211421269706e-01	1.15754928556074943025e+00	3.45713076524759133079e+00        1.977633e+04
7.08256925022836441030e+01	7.49578512236348637465e-01	2.89742219700161456331e+01	4.89287803329756432191e+00	9.64250593398863209416e-01	4.84394293749024917872e+00        1.977635e+04
6.60366708547820877584e+01	6.77553756842889209899e-01	3.14797496114437329595e+01	3.52834588028644313695e+00	9.47409445689179952055e-01	5.03141242962133095062e+00        1.977637e+04
7.27076589697656743283e+01	7.63655599985097133242e-01	2.68703630076278656702e+01	2.51585013505163557213e+00	1.01614723843125331904e+00	4.78303351389681630224e+00        1.977637e+04
6.57758456717028963112e+01	6.70414272813099176851e-01	3.09081465558255885639e+01	5.51918706931139535499e+00	9.49426915494227197101e-01	4.71532240624106613325e+00        1.977638e+04
6.95009978969940362958e+01	7.02865948620901015431e-01	2.80668168482617907955e+01	8.75175552039230586487e-01	1.15497934822710446312e+00	1.64411942963831547715e-01        1.977638e+04
6.72969248974773677219e+01	6.46409801237623926617e-01	2.92037551396828831685e+01	2.03155444346132973976e-01	1.14973123527187692794e+00	6.16096556899884184588e+00        1.977639e+04
6.50330095359375377484e+01	5.99799234199308695104e-01	3.09104220460577856500e+01	9.33484733734884386536e-01	1.15223357583409780069e+00	4.30457414555380069032e+00        1.977639e+04
6.76373342875614156355e+01	6.79869422686763980046e-01	2.76963675973849596801e+01	4.37737479713452781738e+00	1.04555134070738420249e+00	4.57763889951754610053e+00        1.977640e+04
7.08210926665746285380e+01	7.25459358368037876552e-01	2.86688709780213137890e+01	1.16739488095242949228e+00	1.13975153255596950430e+00	5.89242667065548086924e+00        1.977640e+04
6.89300928506703911580e+01	6.80458605328083776520e-01	2.81933681105693594304e+01	9.18197969439382921664e-01	1.17199890995681399453e+00	6.18326881248194126783e+00        1.977641e+04
6.43063934069207050470e+01	6.06568375492935851767e-01	3.07726843506392988559e+01	3.71677088311609260529e+00	1.10727110820836771587e+00	4.83417702780807267970e+00        1.977643e+04
5.99668202669367005342e+01	4.99772541136014769592e-01	3.33131780865652302737e+01	4.49678078837018535552e+00	1.03771777815754773222e+00	5.01760175789724627293e+00        1.977644e+04
6.10502027657741095368e+01	5.35634726099697533463e-01	3.44535872096104185403e+01	2.95547145841215996853e+00	1.07939670472384641187e+00	5.29914946033980616136e+00        1.977647e+04
6.72321783285719334344e+01	6.78059578628483983209e-01	2.84540272216597358579e+01	1.35703006704959361350e+00	1.09889843874599768547e+00	5.72795327616192739839e+00        1.977648e+04
7.05069643213521857206e+01	7.35580294844935589360e-01	2.74766995992250357972e+01	4.30376324961639511457e+00	1.04738165448161590909e+00	5.04110768284236510084e+00        1.977650e+04
6.29745831945961995757e+01	5.83425663735276489597e-01	3.16778096013628989169e+01	3.63916657057673020859e+00	1.09395965283230967025e+00	5.07908601434371664851e+00        1.977651e+04
6.65240283125390448049e+01	6.36724467815303896145e-01	2.89565882906382441320e+01	1.43076369835707528644e+00	1.10258082610260710332e+00	4.22544769452092427997e+00        1.977656e+04
6.55617873170768348245e+01	6.43066513614125256915e-01	3.09073364998569815043e+01	2.96025388310030823646e+00	1.03288971966380116463e+00	4.31529847140504241310e+00        1.977657e+04
6.21640695509062695123e+01	5.57016883340491375520e-01	3.11793940545324694824e+01	3.76808726760976675507e+00	1.01589720201419009271e+00	5.11718958180552530024e+00        1.977657e+04
6.91423883978310129805e+01	6.86251850560595344497e-01	2.90995979658651364730e+01	9.98647748774196375443e-01	1.14053011529875991670e+00	4.02212715782267515863e+00        1.977659e+04
7.08469069715961410338e+01	7.32920607231505871759e-01	2.67967001761912690938e+01	1.19614178068751364492e+00	1.04635386025352494777e+00	4.65656454729850111107e+00        1.977660e+04
6.56928383730710265809e+01	6.26693968279642743546e-01	3.06905478191612566263e+01	2.51416325390076189628e-01	1.10933518790247376273e+00	7.00897794847023525300e-02        1.977661e+04
6.38306372926946394841e+01	6.14437744832622811941e-01	3.11466439974716209349e+01	4.84848328826286767423e+00	1.02215252385404808955e+00	4.64321892234156496926e+00        1.977661e+04
6.60205303210092608879e+01	6.65412771911291223148e-01	3.08264672752740800377e+01	3.19633351468670756645e+00	1.00096752188257198668e+00	5.70162710210049716864e+00        1.977662e+04
6.69724681788407991689e+01	6.53180459414608671764e-01	3.10320982866192132121e+01	1.06222644353973461051e+00	1.11393646947147462178e+00	4.44471579619536516503e+00        1.977663e+04
6.71782836762083803706e+01	6.81911226107221768444e-01	2.94896759891928859076e+01	1.01602675395075459086e+00	1.02428006814342387187e+00	5.36381005237450647627e+00        1.977663e+04
6.77063059889600253882e+01	6.67075172255475634664e-01	2.87252864038406201530e+01	3.40830148380381059425e-01	1.16584727158871581665e+00	9.65927928933716484217e-01        1.977663e+04
6.58805967652793498246e+01	6.26433580568822145906e-01	3.18718833908856389314e+01	2.42539997187364786413e+00	1.09692307514489573173e+00	4.71011619430006867049e+00        1.977664e+04
6.95248103886905681748e+01	6.94801889956872087417e-01	2.92770138307940648303e+01	1.05488349170915252095e+00	1.17263395486291188696e+00	5.21099054751075652092e+00        1.977665e+04
6.58120176744212699305e+01	6.43037336621772537271e-01	3.27200823950641961346e+01	2.52018750260111934480e+00	1.05413203433374835782e+00	5.72257130855563111993e+00        1.977668e+04
7.29341125520442119523e+01	7.53608602960642248725e-01	2.63814349547011133268e+01	1.20951938735667408054e+00	1.13823733864228859858e+00	5.02952822530609289231e+00        1.977668e+04
6.35869799392719485809e+01	5.97277495449440309905e-01	3.43146600792514391287e+01	4.67107433758571222171e+00	9.99959906875980686358e-01	5.17897728304602367189e+00        1.977670e+04
6.61962559412443596329e+01	6.32543581897870743624e-01	2.97608272659222450329e+01	2.31914758770382656294e+00	1.11157117774647384856e+00	4.13273775716433178218e+00        1.977670e+04
6.26450473168306913863e+01	5.85368713079805202959e-01	3.12880842408371613317e+01	1.49797625100376419205e+00	1.05009650635802942453e+00	5.32016347872423533971e+00        1.977672e+04
6.63143891139523162792e+01	6.67302684011567670552e-01	3.11727302218271447032e+01	4.00656659795447644967e+00	1.00217379134843964650e+00	5.66242021781859250495e+00        1.977672e+04
6.87468702422150386155e+01	7.22891652438702014827e-01	2.89281431428482029844e+01	4.75476569576916130444e+00	9.82337116672192922628e-01	4.62737977937461764100e+00        1.977674e+04
6.91630399407058007455e+01	7.04607563562041905314e-01	2.88475090269261862375e+01	2.86714898891185354657e+00	1.05194032864465225607e+00	5.73050676422105098595e+00        1.977676e+04
6.45362441881658668308e+01	6.18173227912934164507e-01	3.18644184626705104790e+01	3.60652515691548591903e+00	1.02095328701767407154e+00	5.76743879883388643748e+00        1.977677e+04
6.18447942145568347883e+01	5.65601017906617431485e-01	3.33171806986452381238e+01	4.68775694894044026029e+00	1.02821627963339690126e+00	5.64181478268088554273e+00        1.977677e+04
7.02418608650264815196e+01	7.37090677892510037772e-01	2.85190303880796562908e+01	5.17538177457246728608e+00	1.00376128624619220808e+00	4.94973122646550578452e+00        1.977678e+04
6.44247287691028134304e+01	5.94721369574686686832e-01	3.07572997835191017657e+01	5.94036335981294807973e-02	1.13446674644763256801e+00	4.34622865794636847880e+00        1.977680e+04
6.28890790742215628484e+01	5.72420538881331930625e-01	3.26306975943361052828e+01	3.85847911313470692818e+00	1.00912959705369464913e+00	5.42577844433790001943e+00        1.977681e+04
6.71509910593587306948e+01	6.75217648194629815883e-01	2.93879890016066767089e+01	3.81432880725640588437e+00	1.03551275672917508786e+00	5.60943965157595947346e+00        1.977683e+04
6.51881274571275639573e+01	6.11462272095325110044e-01	2.95092988774512114958e+01	1.12432899021325827249e+00	1.11596574294568062768e+00	6.01313009551732591262e+00        1.977684e+04
7.14390751420096137281e+01	7.45498070853707672789e-01	2.86787247601462276236e+01	2.47699700643378717402e+00	1.08895291728368603934e+00	4.53102334200400136410e+00        1.977684e+04
6.22357677838831904182e+01	5.34402232891170836382e-01	3.19787913233989442574e+01	2.22697518608103450788e+00	1.10515061182491680647e+00	5.06739046492843225877e+00        1.977684e+04
6.46620548379771804548e+01	5.95400555312958212895e-01	2.97993731997186657168e+01	3.00160002152114468998e+00	1.11371349540787067944e+00	5.02693475347262452857e+00        1.977686e+04
6.74474759311743241597e+01	6.68100947005187073557e-01	2.90420477723683525539e+01	3.01724466528007440047e+00	1.11062505065009253791e+00	5.70257219379333868403e+00        1.977687e+04
6.26017934258262727099e+01	5.98483219455164472400e-01	3.36569096884571195005e+01	5.57411052338846868537e+00	9.84831792768874114685e-01	5.09291246774701811262e+00        1.977691e+04
6.88590833069924883603e+01	6.89006163325949105847e-01	2.77811407415411117938e+01	2.00770028097423031133e-01	1.15250688771974396651e+00	2.08711310706847275043e+00        1.977692e+04
6.65945048921411171250e+01	6.63711474500882747662e-01	2.94799447014684190549e+01	3.34171171220635176979e+00	1.04699182354395636807e+00	4.21168836486638920036e+00        1.977692e+04
7.16536880107827585107e+01	7.45948891137427017028e-01	2.60070298858659043617e+01	1.95646389266101139448e+00	1.08882202195627897368e+00	5.17185981607984590624e+00        1.977695e+04
6.63130551008737114671e+01	6.34155651338844217335e-01	3.12472585511821847604e+01	6.51850664698181869738e-01	1.12588978398684047555e+00	5.13911790400804058265e+00        1.977696e+04
6.61358741907767040402e+01	6.46700708682187874743e-01	3.19584346392975824358e+01	5.29305157008077387104e+00	1.03778778980642538698e+00	4.93796628584819075058e+00        1.977697e+04
6.72854943498445408068e+01	6.65819987836918647517e-01	2.97221523298552412484e+01	2.15951084286937611267e+00	1.08797029688629454114e+00	4.02850828447897679752e+00        1.977698e+04
6.10013508890737767842e+01	5.33510355546663261883e-01	3.48535910451344292937e+01	2.77847544578734906295e+00	1.06242177346570909613e+00	5.42384348250590431206e+00        1.977699e+04
6.84601553088717622586e+01	7.09349813987062871590e-01	2.92070016375126684238e+01	2.99235973135916299981e+00	1.06863701766657026582e+00	5.29074393293121847393e+00        1.977699e+04
6.54834913179634270364e+01	6.20450374967737139364e-01	2.89381615055583587548e+01	4.44625345603061494781e-01	1.12307289763946172023e+00	5.58936910530610209236e+00        1.977699e+04
6.10346259543407967385e+01	5.46359016583219170293e-01	3.29879264852870903724e+01	4.43428959513382459079e+00	1.04211566207194206157e+00	5.22724265002871479879e+00        1.977700e+04
6.89658849174788031178e+01	6.82562640859825764394e-01	2.78568248595961946990e+01	1.26456555375578094669e+00	1.12436010849326128991e+00	5.53284123403191507862e+00        1.977701e+04
6.40016402324923205924e+01	6.20644078116293740344e-01	3.19494994938982799226e+01	3.34989156476343730162e+00	9.61015104397340169662e-01	4.86459943317138776564e+00        1.977702e+04
6.44459429352944823677e+01	6.28536288028163747654e-01	3.37745165548450003712e+01	4.12583622834200269835e+00	9.87156074393104598919e-01	5.39979578090869161144e+00        1.977703e+04
6.92644793075977815988e+01	7.29375233523947952285e-01	2.74946963000419870582e+01	2.44752358018894611291e+00	1.02102071124480375808e+00	4.90308041352916390565e+00        1.977705e+04
6.96967716352375674660e+01	7.22449758913751627354e-01	2.84163360047691462285e+01	7.04462003741475495389e-01	1.05569572722096349793e+00	5.48385921532744724516e+00        1.977709e+04
6.93210875108443644876e+01	7.08163626333748963404e-01	2.88482426444826742795e+01	5.28827196252935838316e-01	1.09687188934085266823e+00	3.89639109053132637328e+00        1.977710e+04
6.46611742071262085574e+01	5.97555797936550558980e-01	2.96782275420791030740e+01	3.05176984502655024301e+00	1.11439005649628231076e+00	4.86346636980371638259e+00        1.977713e+04
5.97336618234824143769e+01	5.04832752692716213438e-01	3.35177351354289854157e+01	4.57014564050645510918e+00	1.02913515151626810962e+00	5.25234072778524030412e+00        1.977713e+04
7.01789587391846652054e+01	7.12155549793640485490e-01	2.79502896296051375202e+01	8.85500218254301252330e-01	1.08438260364364547073e+00	5.31346347954694309124e+00        1.977714e+04
6.26235827004760494674e+01	5.52814429155661035686e-01	3.16403918820675151835e+01	2.75112810764278270526e+00	1.13284824770783232317e+00	5.41373808741233641939e+00        1.977714e+04
6.65750093301285517100e+01	6.40948453218163072265e-01	2.86824782106203173271e+01	2.58019122415264146042e-01	1.16218500358112097892e+00	6.20874576118761289933e+00        1.977716e+04
7.05125204140042711742e+01	7.35239898925528323481e-01	2.84350717687304097581e+01	1.47415029774473538282e+00	1.07295968980159206474e+00	5.77717171888379965594e+00        1.977717e+04
6.47336733643807633598e+01	6.19314610663483255948e-01	3.00766877174943623174e+01	3.63037472336791289251e+00	1.09922655704484673045e+00	5.12507285213122543155e+00        1.977719e+04
6.99207403363189570200e+01	7.18026003817376134997e-01	2.83589826587422173532e+01	4.74461368241918357569e+00	1.04567808641425652461e+00	4.99167751557955519104e+00        1.977720e+04
6.27567267392902508050e+01	5.85016604831596565006e-01	3.07630046148135818385e+01	1.60042413813126094269e+00	1.05558809962094191093e+00	4.99152476097783903697e+00        1.977720e+04
6.66359546153435644555e+01	6.43549946445623910485e-01	3.18890814351077231947e+01	3.36365089966986552383e+00	1.07082491361918363815e+00	5.08694021875436064306e+00        1.977723e+04
6.01636292207683851530e+01	5.01611469253429254067e-01	3.38367828355477371360e+01	4.55131150059955214005e+00	1.05491377217004722588e+00	5.35970884084045273710e+00        1.977726e+04
6.87466021176588100161e+01	6.80880370178741700649e-01	3.00905765327584191482e+01	9.21864127597925131496e-01	1.12946427796402049104e+00	5.07272066080197525650e+00        1.977728e+04
6.94415094965452368569e+01	7.15987312405324760611e-01	2.80055589212138755784e+01	3.51619841987393089155e+00	1.06996773058427474545e+00	4.25197494730129932350e+00        1.977729e+04
6.67274337063192319874e+01	6.61385669971388368005e-01	2.84783383701289700696e+01	2.93501037029535361000e+00	1.00466283919139809377e+00	4.84636554622931647884e+00        1.977729e+04
6.50577711515734478098e+01	6.45253333695227526690e-01	3.05800079682935752601e+01	1.42187329701736997478e+00	1.05011433206972260024e+00	5.15727844400834634087e+00        1.977730e+04
6.68629146239081393333e+01	6.46260612200406869832e-01	2.78160360906018375715e+01	1.18400911325431090759e+00	1.13585838807331640510e+00	4.73951883175605104270e+00        1.977730e+04
7.32097162243276073923e+01	7.66646216085570264553e-01	2.64716971513839496311e+01	2.19589423082102985774e+00	1.11500396307829419129e+00	4.92002818517233109219e+00        1.977730e+04
6.67905917175089030025e+01	6.39218039303763196912e-01	2.99691118180319229225e+01	1.08914332872889896286e+00	1.15279000646017526499e+00	8.65229361019655557330e-02        1.977731e+04
6.80636222791880953764e+01	6.67799836272784497204e-01	2.78827007187007964717e+01	3.46748942881134447624e-01	1.16234667095838717366e+00	3.71321943361077799750e+00        1.977731e+04
6.08771601610171941843e+01	5.06793929420362609939e-01	3.32493770501058989453e+01	2.01567776694560585327e+00	1.10144679662472477766e+00	5.22021508072896356367e+00        1.977731e+04
6.63556727394201573134e+01	6.50459606503730802807e-01	2.78427613400001234822e+01	2.90670201540663519779e+00	1.07565483468244793563e+00	4.84439624344888652985e+00        1.977732e+04
6.09128144482565261342e+01	5.17991157794460921338e-01	3.42211815455912287121e+01	2.20762318833749837665e+00	1.09707836161065763747e+00	5.40809816359559913934e+00        1.977732e+04
6.72269011917910006559e+01	6.65806305747549509455e-01	2.95187778725550664660e+01	2.42490947701169679007e+00	1.05058436857335246728e+00	5.77855642719517881289e+00        1.977732e+04
6.92926900185155858480e+01	7.12156825000821558369e-01	2.90604342551659797778e+01	8.30646608930401320059e-01	1.04792153841363244737e+00	5.31840223261816547051e+00        1.977733e+04
6.41826616005770347329e+01	6.00899381985135594419e-01	3.09701265813154229534e+01	3.05992720041749732829e+00	1.07827735253389866976e+00	4.36073490021309595477e+00        1.977733e+04
7.33654916658811941943e+01	7.68882554283491503888e-01	2.68037962142035510738e+01	2.78393317740835088969e+00	1.05289389033962188513e+00	4.84245955787809467807e+00        1.977737e+04
6.63446538929741365109e+01	6.58861119650908100276e-01	3.18950349624373714619e+01	5.12988264004893945724e+00	1.04933670706574733167e+00	5.14246817942901923715e+00        1.977738e+04
6.13130676041218478645e+01	5.42598822166810434986e-01	3.46421901738481352595e+01	3.59895486686775267771e+00	1.03261641357784572648e+00	5.01599268240031115340e+00        1.977740e+04
7.11508026334057888107e+01	7.30837690952745533401e-01	2.78274276146026551260e+01	9.02839215405402129022e-01	1.08223349855263095698e+00	4.63295864724123607203e+00        1.977742e+04
6.46533323616329340666e+01	6.40229329178134021205e-01	3.31251190287884469399e+01	3.63368960724871481460e+00	9.74471854922810409860e-01	5.30234587081361397054e+00        1.977742e+04
6.86289675266440468704e+01	6.96464888187044772749e-01	2.71190614555895095350e+01	2.04580930731251786625e+00	1.11609383181842813926e+00	4.32356428536346282243e+00        1.977742e+04
6.82223492564412481443e+01	6.82058248696113311738e-01	3.02946829780463637860e+01	5.64400024799396549113e-01	1.10278880889009833766e+00	5.48144311562391628456e+00        1.977744e+04
6.91394912795584843934e+01	7.02969309091064475936e-01	2.81072161519039518396e+01	3.10552872741570284987e-01	1.13129405764161350412e+00	6.27924817177127270185e+00        1.977748e+04
6.55425843990702077235e+01	6.50666961589869696780e-01	3.09831551284150670256e+01	3.29570892343276877767e+00	1.00519419211305138795e+00	4.44639693910749667083e+00        1.977751e+04
6.40794815176431313830e+01	5.82309051025045487648e-01	3.04333061272617442228e+01	5.60227327267944441580e-01	1.15186799885330670712e+00	4.70705968397168739159e+00        1.977753e+04
6.95461768367029691262e+01	7.37855689972369721552e-01	2.78695082057056566782e+01	3.99859415328182787874e+00	9.79358833336079093179e-01	4.79509714971048328636e+00        1.977754e+04
7.05994463936477671950e+01	7.31962695752607972466e-01	2.85978224108335332687e+01	1.18726037554690733167e+00	1.06754746988327120505e+00	5.69046785194190629653e+00        1.977754e+04
6.57117321170751864656e+01	6.45084877795159328251e-01	3.01471192880269924785e+01	5.47717900367865162536e+00	1.02216879025128171143e+00	5.05128904769002495811e+00        1.977759e+04
7.00757942654370111768e+01	7.42844907225392425687e-01	2.88769679360103985744e+01	3.34881024461796972247e+00	1.01713310298836678847e+00	4.86450897173985374877e+00        1.977761e+04
6.90171440691071893525e+01	6.80877339283757154753e-01	2.76298682360317862106e+01	1.02682940258379029608e+00	1.13771845330511323091e+00	4.68290104740272550288e+00        1.977762e+04
6.78642491654419188762e+01	6.83655090459747039056e-01	2.89058882530938099364e+01	4.21630740171922036019e-01	1.11529790759139380008e+00	6.21270079209224856953e+00        1.977764e+04
6.21513665170473004196e+01	5.75568302581593749245e-01	3.15969962385040439301e+01	3.41663964376249618127e+00	9.82395168073369684514e-01	4.92096991571607578209e+00        1.977765e+04
6.33627061787135943405e+01	5.71138570801028588875e-01	3.12755065287171447608e+01	4.63092616109376686850e-01	1.13284870568292017623e+00	5.08352343862460376300e+00        1.977765e+04
6.54410188761563631488e+01	6.49417512477959757433e-01	3.33135528255382382667e+01	3.78841976087698384390e+00	1.01729709332627393792e+00	5.14045516103224997551e+00        1.977766e+04
7.11404217878836675482e+01	7.31417523223748200500e-01	2.77621347488527447922e+01	2.28390967546737622129e+00	1.12433564577095834736e+00	4.17728322289495412889e+00        1.977768e+04
6.87188696868540631613e+01	6.77316327267983520066e-01	2.90150693965642965111e+01	2.34521342943189781138e+00	1.15789085290612159262e+00	4.77730525230295466343e+00        1.977769e+04
6.66952913804015707910e+01	6.71143146343036844925e-01	2.80574267998853770223e+01	4.16137299898380064178e+00	1.02074050913262870388e+00	4.78780626200989711805e+00        1.977769e+04
6.61657205405933410702e+01	6.39194995463724602303e-01	3.15011776941611252312e+01	1.67222587332302219387e+00	1.06106638173210265919e+00	5.00905491764048260706e+00        1.977770e+04
6.51740036897830776752e+01	6.26062921797050253581e-01	3.05781595054412065338e+01	4.12451563190313119645e-01	1.12737430826439810616e+00	5.03518125338124722390e+00        1.977774e+04
6.86306115550719795237e+01	7.00808849277641643383e-01	2.94715150808997741194e+01	2.54368696148946682456e+00	1.11442435443756537872e+00	5.31186757679021415157e+00        1.977775e+04
6.71112707016230132240e+01	6.57158976565361707678e-01	2.84676701176775175384e+01	4.64511782050370317099e-02	1.12545828166843175921e+00	6.08377100667446146787e+00        1.977777e+04
6.84841836956550338300e+01	6.81770837332676959974e-01	2.85555242705713219209e+01	6.85025597989143975042e-02	1.16098236312224400990e+00	1.16324667599110176397e+00        1.977777e+04
6.44589831329147386896e+01	5.94809074099470369568e-01	3.03721400851749336880e+01	1.33999961886985818893e+00	1.16007987081376340299e+00	5.81401830026348953595e+00        1.977780e+04
6.76026341792681506604e+01	6.76687348289398360457e-01	2.96943052120929031901e+01	5.30681353428060997857e+00	1.03718420486982232376e+00	4.90030759629338152905e+00        1.977780e+04
6.61971291876941307919e+01	6.36302808871827219050e-01	2.86420357065256965257e+01	4.75495099971640078351e-01	1.11977520856496726154e+00	5.45557061554079592014e+00        1.977780e+04
6.68403474755227193782e+01	6.63121863453312032632e-01	2.94243707689448399378e+01	4.57186755850419590530e+00	1.01316700731772102451e+00	4.53004776013138599211e+00        1.977780e+04
6.63959855246975081400e+01	6.31565390076338051273e-01	3.09941533418925807553e+01	1.87784232281883323168e+00	1.14430346752191813842e+00	5.89913610287153300504e+00        1.977782e+04
6.76081019492051638053e+01	6.66180774735157243960e-01	3.06003453206957232169e+01	2.69382172934139374476e+00	1.05477678589641410412e+00	5.46272895739595920617e+00        1.977783e+04
6.22685817974482986870e+01	5.57158556717890829368e-01	3.39957460654861520766e+01	3.85667310553761577552e+00	1.07788554546437809201e+00	5.10232994365157299654e+00        1.977783e+04
6.70308873148738229020e+01	6.64481483154129914936e-01	3.11927690879370373978e+01	1.83852989663714883051e+00	1.03886845587226073206e+00	4.89644023831969388283e+00        1.977783e+04
6.65588146575078098977e+01	6.33871665046507382080e-01	2.91662302820728349673e+01	3.89939909171629961460e-01	1.16499791103238692358e+00	6.00368606330484499978e+00        1.977784e+04
6.63269599759290855445e+01	6.37934287058088411726e-01	2.82704744027975678478e+01	8.09185994805460495627e-01	1.13244287941166477118e+00	4.44227692511592220370e+00        1.977786e+04
6.56227850143527291493e+01	6.64179214526166017407e-01	3.25853530918329070687e+01	3.95247052386376207522e+00	9.73866525910961011725e-01	5.05299129520398526694e+00        1.977786e+04
6.43532002224678620905e+01	5.95746810345486488281e-01	3.11033147833231531365e+01	1.68132763712232136122e+00	1.09726948566727733336e+00	6.06960041837576724788e+00        1.977787e+04
6.61335189293602070393e+01	6.61390325599762851638e-01	2.96892497131516606146e+01	1.07709974619818193986e+00	1.07312498017079116508e+00	4.66903532242466212665e+00        1.977788e+04
6.49254430606168142504e+01	6.08306906560459270672e-01	3.12882001791112607236e+01	4.06897554835423225228e-01	1.12087949183721513613e+00	5.04253427136301279887e+00        1.977789e+04
7.04628556043374913997e+01	7.37465833303455498005e-01	2.82699417042642480169e+01	4.08409080988571560056e+00	1.04772560385864044186e+00	4.53650722692643704193e+00        1.977789e+04
6.46804816301170291126e+01	6.01892835243448387494e-01	3.19873337231817060911e+01	1.19364345862184451086e+00	1.09703805166242984725e+00	5.02734391703470162582e+00        1.977791e+04
6.67921387397621799664e+01	6.65964995980962592981e-01	2.79761960502059494615e+01	2.96296959451017816178e+00	1.07246359437413474325e+00	5.08859874235819642507e+00        1.977793e+04
6.27896249100843490965e+01	5.54585658067575870689e-01	3.25826191444070190073e+01	3.61188209111296165688e+00	1.08121740613525330055e+00	5.44090207731405239855e+00        1.977794e+04
