Mf	af	A2220	phi2220	logL
6.86189275983599458186e+01	6.92571571313170042394e-01	5.20115877622797473379e+00	1.04766221177029916767e+00        9.185789e+04
7.00339825988851316652e+01	7.32430477274070623750e-01	4.94493056953118870211e+00	1.01753102862126998396e+00        9.185789e+04
6.74269392872684960594e+01	6.71851185717349475013e-01	5.21893389989365985571e+00	1.05136490232956480995e+00        9.185792e+04
6.69051388269265601139e+01	6.84714784842779589091e-01	5.17600895903898194916e+00	1.04293643124404700195e+00        9.185795e+04
6.78983313828969414772e+01	6.97656432095956957617e-01	4.88405132352151039044e+00	1.01429339618476466178e+00        9.185802e+04
6.73933139500507820685e+01	6.67656504610234180497e-01	5.06952335956622945901e+00	1.08634047901232810851e+00        9.185802e+04
6.54681503558100530427e+01	6.51580828738254402843e-01	5.14395748020503607023e+00	1.04363437738414077671e+00        9.185803e+04
6.75124598128372355177e+01	6.94418672109176515761e-01	4.88586604195187312882e+00	1.03487013377421899207e+00        9.185804e+04
6.91824037734198071803e+01	7.21460936917936890289e-01	5.06843785818314263025e+00	1.00611560869780003458e+00        9.185804e+04
6.70062709913422906993e+01	6.73743423192749046891e-01	4.82130402222596909922e+00	1.01702154186245774525e+00        9.185806e+04
6.89191935316995483163e+01	7.17904309374135962685e-01	4.93640699057942899941e+00	1.02964002640666363320e+00        9.185806e+04
6.78990879011854246983e+01	6.80767038622813402959e-01	4.83678688363644315729e+00	1.01322459269449582919e+00        9.185807e+04
6.98342705435007786718e+01	7.17609793976384469083e-01	4.93509240943484694952e+00	1.01654711588655422005e+00        9.185808e+04
6.43912792903455795113e+01	6.21305240324023455578e-01	5.07501434956616304106e+00	1.04532823292166243689e+00        9.185811e+04
6.70141105348219952020e+01	6.56186220597087310757e-01	5.10538994728863126937e+00	1.03612775527041134360e+00        9.185815e+04
6.40866292893337430314e+01	5.93560172155158660701e-01	4.94709287346598802770e+00	1.04790691875565045166e+00        9.185815e+04
6.97324821875058091791e+01	7.16936898867419847292e-01	4.90846549902936502008e+00	1.02765705181973476812e+00        9.185815e+04
6.87792585142049262004e+01	7.11476314558869837867e-01	5.12294794947457621248e+00	1.01591999758224593720e+00        9.185820e+04
6.39325724639195414056e+01	6.11447824472189149780e-01	4.92152856544634964564e+00	1.07445337760240722247e+00        9.185822e+04
6.84187958826780260324e+01	6.89039049135435788251e-01	5.08519569149582828516e+00	1.01610112818093933917e+00        9.185822e+04
6.51298445156313050575e+01	6.28205627627674179081e-01	4.98562063384078957284e+00	1.02073959557670690401e+00        9.185823e+04
6.56071752607109885957e+01	6.24657941520624704346e-01	4.88278257393009873510e+00	1.05885584453419312467e+00        9.185823e+04
6.88812347844450698631e+01	7.12508325948768783675e-01	4.94481549174535572888e+00	1.05429480292203736624e+00        9.185824e+04
6.47905248873361614415e+01	6.24248705495761835316e-01	4.91012518975641842900e+00	1.08366250477910708305e+00        9.185825e+04
6.49596790667550152421e+01	6.10766990957615107938e-01	4.91759221100362697854e+00	1.04301829852470362425e+00        9.185828e+04
6.43101501031126190355e+01	6.07493848822701076884e-01	4.87337372193432383227e+00	1.05434594590139418813e+00        9.185831e+04
6.66160696852869307349e+01	6.56285028819511673248e-01	4.81471128803658920958e+00	1.04340507125287706991e+00        9.185831e+04
6.69057566209240803801e+01	6.68424519863467514469e-01	5.17566566240490999462e+00	1.04842491616674582389e+00        9.185835e+04
6.74231322267792165803e+01	6.64454598006131269550e-01	5.02563501579369020789e+00	1.06430915365664802152e+00        9.185836e+04
6.61274645363835560374e+01	6.56425676843614414047e-01	4.83588754880364657396e+00	1.03974945417745989751e+00        9.185837e+04
6.54463365084225330293e+01	6.47942806484404387746e-01	4.88864560992872032585e+00	1.04602040843707633222e+00        9.185839e+04
6.82721131840569768201e+01	6.90913681289298087229e-01	5.10618573262122144030e+00	1.02057538074342168954e+00        9.185841e+04
6.68897135750501377061e+01	6.76056178319004996702e-01	4.88649760331994542639e+00	1.05783588719514232146e+00        9.185842e+04
6.68445055128033374103e+01	6.61100366222592716881e-01	5.07851105673801939133e+00	1.02434910928953692988e+00        9.185844e+04
6.46654340373062836989e+01	6.29655865900718647588e-01	4.97378740800087371099e+00	1.05513634595111716052e+00        9.185844e+04
6.80442561746687175628e+01	6.84867222619374826920e-01	4.88336935421764462006e+00	1.05520487134632734438e+00        9.185844e+04
6.56299287695362494333e+01	6.43175783294572034343e-01	4.88721527505429431670e+00	1.02696366781604297991e+00        9.185844e+04
6.88503356215370985183e+01	7.07776955165813959070e-01	4.95951016190143700868e+00	1.01846384769582631868e+00        9.185845e+04
6.73903225581868809968e+01	6.62938503982392735026e-01	4.94508002942831037529e+00	1.03789414273881974715e+00        9.185846e+04
6.51504810504326314913e+01	6.30202021536052980899e-01	5.05043503078043798382e+00	1.03950704546157313146e+00        9.185846e+04
6.54530336028150827588e+01	6.46109812501770575111e-01	4.90106700896796443345e+00	1.06632510170288608009e+00        9.185846e+04
6.51586594344485092734e+01	6.37535953998989879388e-01	4.89570773664134684111e+00	1.04029192381999613382e+00        9.185847e+04
6.77407910434430817759e+01	6.86882918317313739820e-01	4.87637899076601488701e+00	1.05196238010743314817e+00        9.185847e+04
6.69663569106042757539e+01	6.81560793242240059442e-01	5.08042271094224950900e+00	1.03548203014008799450e+00        9.185848e+04
6.81267243840472218608e+01	7.02748917077999579739e-01	5.04425061425088916423e+00	1.05646923966394301608e+00        9.185848e+04
6.78363593214275226728e+01	6.76422278136545318539e-01	4.91577717960588600477e+00	1.05627918646735596830e+00        9.185849e+04
6.79717789186490648490e+01	6.98724194811372045777e-01	5.07646765646116904236e+00	1.02541663107299618751e+00        9.185850e+04
6.74713109278624756371e+01	6.85736280939054920758e-01	4.89397846534902747351e+00	1.03475039277398983550e+00        9.185851e+04
6.55485688002157473875e+01	6.45613356153179718255e-01	4.98815324258409908964e+00	1.07626260688261932152e+00        9.185853e+04
6.74964905355421223021e+01	6.92068091184559586182e-01	4.97413420933893046794e+00	1.03812900092493665127e+00        9.185853e+04
6.87016098561415020640e+01	7.04090576908698362324e-01	4.94791442901891365125e+00	1.05176783668702333863e+00        9.185854e+04
6.76129340862206049678e+01	6.87194014796678520618e-01	5.11850907141487532215e+00	1.06448713472934963775e+00        9.185855e+04
6.73396385257566407745e+01	6.78720461399094809885e-01	5.13480008348167515919e+00	1.03545756987938752935e+00        9.185856e+04
6.56000581697012279392e+01	6.52548295747430118219e-01	4.96869598029297776520e+00	1.05008972757922980357e+00        9.185857e+04
6.58419651313864164877e+01	6.56168955122827801674e-01	4.93856051312034427525e+00	1.04256450528157884605e+00        9.185858e+04
6.71982783735066391273e+01	6.79176407653534042197e-01	5.12682544039038479156e+00	1.03905747376622081823e+00        9.185859e+04
6.74732239226218553085e+01	6.76132091392626866089e-01	5.07309895787727871408e+00	1.02578484863440144714e+00        9.185862e+04
6.68240976605795538035e+01	6.65706618707016639647e-01	5.08120436577445833137e+00	1.03139266084541336710e+00        9.185865e+04
6.83740900281951127226e+01	6.97548897207685092425e-01	5.09791321135175312662e+00	1.05401672985411254402e+00        9.185865e+04
6.72635240547534749567e+01	6.78710984888683865890e-01	5.06988374272025410505e+00	1.02660704881374509334e+00        9.185867e+04
6.67333242519678861981e+01	6.70167214213620132668e-01	5.04112197905759096273e+00	1.03000448752852991063e+00        9.185871e+04
6.62535327945096099711e+01	6.48334772558864624870e-01	5.02260180329238625774e+00	1.04143505299971139699e+00        9.185873e+04
6.53901775101547855229e+01	6.32808532638886478416e-01	4.95810033289099294507e+00	1.05516792000626069559e+00        9.185875e+04
6.62896888964403103728e+01	6.61720511039792236296e-01	4.95951582044696515084e+00	1.04118989985349585936e+00        9.185876e+04
6.69335332937297664557e+01	6.76621625315657615474e-01	5.02651571686561293717e+00	1.04389517496753159165e+00        9.185878e+04
6.71106191326259562402e+01	6.68899905003255690339e-01	4.92622789558967610901e+00	1.04122045411229025014e+00        9.185880e+04
6.71228000825905297688e+01	6.76471390377100023628e-01	5.03605072695701405650e+00	1.04704930054572797893e+00        9.185887e+04
